mno	299	0.0001
gto	299	0.0001
lke	299	0.0001
lbu	299	0.0001
mio	299	0.0001
lth	298	0.0001
ttr	298	0.0001
rpu	298	0.0001
ayl	297	0.0001
gme	297	0.0001
mys	297	0.0001
amn	297	0.0001
odl	297	0.0001
nka	297	0.0001
nah	296	0.0001
sev	296	0.0001
rwi	296	0.0001
kra	295	0.0001
hul	295	0.0001
oxa	295	0.0001
ayi	295	0.0001
lka	295	0.0001
yde	295	0.0001
haf	295	0.0001
sbo	294	0.0001
ssy	294	0.0001
noe	294	0.0001
bau	294	0.0001
ysa	293	0.0001
afe	293	0.0001
lse	292	0.0001
kol	292	0.0001
lki	292	0.0001
xia	292	0.0001
ns'	292	0.0001
oed	292	0.0001
rms	291	0.0001
jus	291	0.0001
idn	290	0.0001
lba	290	0.0001
urm	289	0.0001
axe	289	0.0001
who	289	0.0001
ecc	289	0.0001
co'	289	0.0001
rbr	288	0.0001
bud	288	0.0001
ph'	288	0.0001
phs	287	0.0001
ims	287	0.0001
rfa	287	0.0001
sew	287	0.0001
gee	286	0.0001
pow	286	0.0001
io'	286	0.0001
uic	286	0.0001
psa	285	0.0001
hla	284	0.0001
ffs	284	0.0001
icy	284	0.0001
roz	283	0.0001
rcl	283	0.0001
rqu	283	0.0001
bry	283	0.0001
awk	283	0.0001
cib	282	0.0001
hev	282	0.0001
dve	282	0.0001
nty	282	0.0001
ued	282	0.0001
yot	282	0.0001
acq	282	0.0001
kst	282	0.0001
zoa	281	0.0001
ff'	281	0.0001
laz	281	0.0001
ubm	281	0.0001
elb	280	0.0001
eic	280	0.0001
maz	280	0.0001
sbe	280	0.0001
xon	280	0.0001
pay	280	0.0001
rii	280	0.0001
poe	279	0.0001
do'	279	0.0001
oxe	278	0.0001
dua	278	0.0001
mle	278	0.0001
kam	278	0.0001
tty	277	0.0001
hif	277	0.0001
bob	276	0.0001
kla	276	0.0001
ymn	276	0.0001
lug	276	0.0001
oft	276	0.0001
suf	275	0.0001
dhe	275	0.0001
moe	275	0.0001
eke	275	0.0001
aws	275	0.0001
kor	275	0.0001
tex	274	0.0001
odr	274	0.0001
deh	274	0.0001
lsh	274	0.0001
omu	274	0.0001
rya	273	0.0001
zyg	273	0.0001
rgr	273	0.0001
ofl	273	0.0001
toa	272	0.0001
ckw	271	0.0001
ffr	271	0.0001
seb	271	0.0001
goi	271	0.0001
olk	271	0.0001
saw	270	0.0001
iae	270	0.0001
wns	270	0.0001
dew	269	0.0001
oha	269	0.0001
eod	269	0.0001
tts	269	0.0001
max	269	0.0001
rax	269	0.0001
urk	269	0.0001
nsk	268	0.0001
say	268	0.0001
otc	268	0.0001
eki	267	0.0001
wol	267	0.0001
req	267	0.0001
tsi	267	0.0001
onh	267	0.0001
iew	266	0.0001
nra	266	0.0001
tah	266	0.0001
lso	265	0.0001
onj	265	0.0001
uzz	265	0.0001
mov	265	0.0001
fam	265	0.0001
oze	265	0.0001
tav	265	0.0001
fab	264	0.0001
hmi	263	0.0001
axo	263	0.0001
xpl	263	0.0001
oys	263	0.0001
nua	263	0.0001
thw	263	0.0001
oir	262	0.0001
jou	262	0.0001
ief	262	0.0001
oks	262	0.0001
ir'	262	0.0001
owb	262	0.0001
uas	262	0.0001
zol	261	0.0001
utb	261	0.0001
lax	261	0.0001
taf	261	0.0001
dap	261	0.0001
cyn	261	0.0001
dda	261	0.0001
anz	260	0.0001
hua	260	0.0001
bso	260	0.0001
loe	259	0.0001
llm	259	0.0001
pub	259	0.0001
tok	259	0.0001
noo	259	0.0001
mna	259	0.0001
ilk	258	0.0001
nn'	258	0.0001
wra	258	0.0001
civ	258	0.0001
nzo	258	0.0001
cim	257	0.0001
roh	257	0.0001
ovo	257	0.0001
irk	257	0.0001
mum	256	0.0001
rbl	256	0.0001
dgi	255	0.0001
rwe	255	0.0001
kni	255	0.0001
eia	255	0.0001
ulm	254	0.0001
eze	254	0.0001
gut	254	0.0001
ilv	254	0.0001
inb	254	0.0001
apy	253	0.0001
awe	253	0.0001
uke	253	0.0001
ghi	253	0.0001
wli	253	0.0001
loq	253	0.0001
von	252	0.0001
ohy	251	0.0001
fts	251	0.0001
ba'	251	0.0001
mif	251	0.0001
lya	251	0.0001
aux	251	0.0001
ucu	251	0.0001
lui	250	0.0001
dha	250	0.0001
deu	250	0.0001
nwi	250	0.0001
ako	249	0.0001
leh	249	0.0001
agh	249	0.0001
odg	249	0.0001
ckn	249	0.0001
fti	249	0.0001
aub	249	0.0001
vai	249	0.0001
ki'	248	0.0001
joi	248	0.0001
uve	248	0.0001
azz	248	0.0001
oye	248	0.0001
haz	248	0.0001
hru	248	0.0001
aym	248	0.0001
ayn	247	0.0001
iny	247	0.0001
mee	247	0.0001
nsf	247	0.0001
ubu	246	0.0
bak	246	0.0
dsh	246	0.0
ubd	246	0.0
ksh	246	0.0
wre	246	0.0
rur	246	0.0
aks	246	0.0
dex	245	0.0
ifu	245	0.0
cyl	245	0.0
rnu	245	0.0
llb	244	0.0
isg	244	0.0
lpa	244	0.0
kri	244	0.0
gst	243	0.0
gho	243	0.0
saf	243	0.0
enw	243	0.0
voi	243	0.0
hya	243	0.0
ixe	242	0.0
iko	242	0.0
yos	242	0.0
dme	242	0.0
umu	242	0.0
mei	242	0.0
ahi	242	0.0
tze	241	0.0
rfl	241	0.0
ugu	241	0.0
wak	241	0.0
abd	241	0.0
etl	241	0.0
nlo	241	0.0
ryg	240	0.0
bje	240	0.0
rej	240	0.0
yca	240	0.0
arw	240	0.0
soi	240	0.0
seq	240	0.0
oho	240	0.0
afi	239	0.0
ebl	239	0.0
dau	239	0.0
pab	239	0.0
bsc	238	0.0
bug	238	0.0
rdr	238	0.0
lfa	238	0.0
ddy	238	0.0
dwi	237	0.0
otl	237	0.0
wir	237	0.0
ckh	237	0.0
eev	237	0.0
ymb	237	0.0
orf	237	0.0
isd	236	0.0
map	236	0.0
ffo	236	0.0
tuo	236	0.0
ynd	236	0.0
soa	235	0.0
eez	235	0.0
xil	235	0.0
fug	235	0.0
rsc	235	0.0
seg	235	0.0
oog	235	0.0
dho	234	0.0
ohi	234	0.0
teb	234	0.0
nsv	234	0.0
lfo	234	0.0
nya	234	0.0
sob	233	0.0
ccl	233	0.0
ieg	233	0.0
yps	233	0.0
bay	233	0.0
ndb	233	0.0
ckm	233	0.0
aby	233	0.0
dox	232	0.0
ak'	232	0.0
dwo	232	0.0
kai	232	0.0
dup	232	0.0
hew	231	0.0
irg	231	0.0
idy	231	0.0
nza	231	0.0
go'	231	0.0
ifa	231	0.0
npl	231	0.0
ems	231	0.0
cko	231	0.0
hwo	231	0.0
elc	230	0.0
oko	230	0.0
diz	230	0.0
ioi	230	0.0
yvi	229	0.0
ubp	229	0.0
gop	229	0.0
wig	229	0.0
eya	229	0.0
jug	229	0.0
olp	228	0.0
icc	228	0.0
myt	228	0.0
zoi	228	0.0
soo	228	0.0
tba	228	0.0
heu	228	0.0
mye	228	0.0
ht'	227	0.0
ffa	227	0.0
hiv	227	0.0
nmi	227	0.0
atm	227	0.0
ssm	227	0.0
mst	226	0.0
tui	226	0.0
ul'	226	0.0
bef	226	0.0
rcr	225	0.0
cyp	225	0.0
ygi	225	0.0
gae	225	0.0
boc	225	0.0
lyg	224	0.0
sug	224	0.0
utp	224	0.0
emn	224	0.0
ywo	224	0.0
vey	224	0.0
hyg	224	0.0
lux	224	0.0
bah	224	0.0
lwo	224	0.0
kwa	224	0.0
tsc	223	0.0
utw	223	0.0
hyn	223	0.0
ryi	223	0.0
dvi	223	0.0
adh	223	0.0
ok'	223	0.0
gym	223	0.0
hi'	223	0.0
awi	223	0.0
hiu	222	0.0
ixi	222	0.0
nwe	222	0.0
goe	222	0.0
dob	221	0.0
nze	221	0.0
uie	220	0.0
pno	220	0.0
nyc	220	0.0
tef	220	0.0
esk	219	0.0
ya'	219	0.0
aec	219	0.0
miz	219	0.0
v's	219	0.0
be'	218	0.0
aja	218	0.0
ac'	218	0.0
fix	218	0.0
dad	218	0.0
oak	218	0.0
cof	218	0.0
esl	218	0.0
iur	217	0.0
zzi	217	0.0
tew	217	0.0
ags	217	0.0
lts	216	0.0
fem	216	0.0
kid	216	0.0
ggr	216	0.0
cag	216	0.0
orw	215	0.0
gag	215	0.0
exh	215	0.0
lsa	215	0.0
ze'	215	0.0
tso	214	0.0
tof	214	0.0
tse	214	0.0
tsu	214	0.0
giu	214	0.0
tuc	214	0.0
ugi	214	0.0
jes	214	0.0
stf	214	0.0
bem	214	0.0
op'	212	0.0
xed	212	0.0
gig	212	0.0
hfu	212	0.0
hmo	212	0.0
wad	212	0.0
xio	212	0.0
rs'	211	0.0
cky	211	0.0
dmo	211	0.0
gob	211	0.0
doi	211	0.0
doe	211	0.0
you	211	0.0
kur	211	0.0
yas	210	0.0
inw	210	0.0
nir	210	0.0
oam	210	0.0
un'	210	0.0
pei	210	0.0
erj	210	0.0
chb	209	0.0
wab	209	0.0
gap	209	0.0
egm	209	0.0
rm'	209	0.0
kim	208	0.0
olm	208	0.0
vad	208	0.0
ciu	207	0.0
yol	207	0.0
ofa	207	0.0
rgy	207	0.0
xim	206	0.0
ypr	206	0.0
bco	206	0.0
pav	206	0.0
nib	206	0.0
iah	205	0.0
thn	205	0.0
bif	205	0.0
jor	204	0.0
sys	204	0.0
yba	204	0.0
zia	204	0.0
ruf	204	0.0
nsw	204	0.0
lir	204	0.0
yci	203	0.0
sba	203	0.0
beh	203	0.0
yac	202	0.0
acs	202	0.0
dah	202	0.0
yat	202	0.0
won	202	0.0
luv	202	0.0
gh'	201	0.0
miu	201	0.0
onw	201	0.0
taw	201	0.0
ypa	201	0.0
iya	200	0.0
mix	200	0.0
va'	200	0.0
sda	200	0.0
hov	199	0.0
iaz	199	0.0
im'	199	0.0
tfi	199	0.0
dju	199	0.0
kos	199	0.0
unu	199	0.0
eiv	198	0.0
rka	198	0.0
lt'	198	0.0
ofo	198	0.0
lha	198	0.0
wie	198	0.0
rdu	198	0.0
sfo	198	0.0
kto	197	0.0
ayo	197	0.0
ffu	197	0.0
ajo	197	0.0
sre	197	0.0
eft	196	0.0
giv	196	0.0
tbo	196	0.0
pup	196	0.0
vap	196	0.0
uds	195	0.0
ldr	195	0.0
lbi	195	0.0
ngb	195	0.0
cne	195	0.0
tay	194	0.0
bdo	194	0.0
ybe	194	0.0
umn	194	0.0
mli	194	0.0
pam	194	0.0
usu	194	0.0
fum	194	0.0
aia	193	0.0
tmo	193	0.0
vot	193	0.0
naz	193	0.0
sht	193	0.0
ndw	192	0.0
inm	192	0.0
fei	192	0.0
myl	191	0.0
rvo	191	0.0
ky'	191	0.0
zza	191	0.0
lfu	191	0.0
goa	191	0.0
eju	191	0.0
zym	191	0.0
nk'	191	0.0
dso	190	0.0
bsi	190	0.0
lyo	190	0.0
oea	190	0.0
gaz	190	0.0
enk	190	0.0
di'	190	0.0
ybo	190	0.0
yn'	189	0.0
idr	189	0.0
hbo	189	0.0
ogs	189	0.0
hyc	189	0.0
wid	189	0.0
lpe	188	0.0
ttu	188	0.0
cly	188	0.0
nhi	188	0.0
au'	188	0.0
yor	188	0.0
bby	188	0.0
ulv	188	0.0
vei	188	0.0
ahu	187	0.0
hok	187	0.0
ai'	187	0.0
sak	187	0.0
cui	187	0.0
eug	187	0.0
pyl	186	0.0
eio	186	0.0
heg	186	0.0
dov	186	0.0
akh	186	0.0
utf	186	0.0
uee	186	0.0
yta	186	0.0
iob	185	0.0
jol	185	0.0
ulk	185	0.0
xce	185	0.0
afr	185	0.0
pud	185	0.0
dav	185	0.0
ndm	185	0.0
esv	185	0.0
oem	184	0.0
vea	184	0.0
etw	184	0.0
fut	184	0.0
dsm	184	0.0
peg	184	0.0
afa	184	0.0
wni	184	0.0
lyi	184	0.0
tsm	184	0.0
uam	183	0.0
oum	183	0.0
ckf	183	0.0
npu	183	0.0
bui	183	0.0
xpo	182	0.0
tzi	182	0.0
rct	182	0.0
yda	182	0.0
enm	182	0.0
rek	182	0.0
anf	182	0.0
kre	182	0.0
aup	182	0.0
bei	182	0.0
pok	182	0.0
yge	182	0.0
nof	182	0.0
lyb	181	0.0
axa	181	0.0
kul	181	0.0
uki	181	0.0
mcc	180	0.0
xpr	180	0.0
ebb	180	0.0
ehy	180	0.0
owt	180	0.0
jon	180	0.0
nsy	180	0.0
gei	180	0.0
zze	180	0.0
ppy	179	0.0
hug	179	0.0
fos	179	0.0
pug	179	0.0
agy	179	0.0
tym	179	0.0
vem	179	0.0
lwa	179	0.0
lua	178	0.0
syr	178	0.0
olc	178	0.0
mok	178	0.0
rgl	178	0.0
yam	178	0.0
ugl	178	0.0
sef	178	0.0
uip	177	0.0
lgo	177	0.0
oy'	177	0.0
imn	177	0.0
kro	177	0.0
kwo	177	0.0
arh	176	0.0
inj	176	0.0
lks	176	0.0
ypn	176	0.0
tz'	176	0.0
aik	176	0.0
lce	176	0.0
wif	176	0.0
bam	176	0.0
noa	175	0.0
lup	175	0.0
uso	175	0.0
sue	175	0.0
toz	175	0.0
ydo	175	0.0
siz	174	0.0
nbl	174	0.0
jet	174	0.0
pa'	174	0.0
sfi	173	0.0
dla	172	0.0
rkl	172	0.0
adw	172	0.0
eyi	172	0.0
eun	172	0.0
by'	171	0.0
tov	171	0.0
moh	171	0.0
nhu	171	0.0
lcu	171	0.0
ezi	171	0.0
isy	170	0.0
vib	170	0.0
biu	170	0.0
kna	170	0.0
kad	170	0.0
pum	170	0.0
zab	170	0.0
lpo	170	0.0
lho	170	0.0
bde	170	0.0
uac	170	0.0
huc	169	0.0
bap	169	0.0
ckt	169	0.0
sy'	169	0.0
pim	169	0.0
myx	169	0.0
eex	169	0.0
xat	169	0.0
gov	168	0.0
kea	168	0.0
aw'	168	0.0
siu	168	0.0
ik'	168	0.0
feu	168	0.0
rsv	168	0.0
tsa	168	0.0
eka	167	0.0
xal	167	0.0
oeb	167	0.0
kem	167	0.0
dwe	167	0.0
ppu	167	0.0
hey	166	0.0
xac	166	0.0
em'	166	0.0
eob	166	0.0
sko	166	0.0
ynn	166	0.0
igs	166	0.0
kag	166	0.0
dba	165	0.0
owm	165	0.0
stc	165	0.0
shw	165	0.0
doa	165	0.0
yab	165	0.0
dub	165	0.0
hik	165	0.0
ix'	165	0.0
sut	164	0.0
aeu	164	0.0
tuf	164	0.0
psh	164	0.0
rtm	164	0.0
tik	164	0.0
ayb	164	0.0
py'	164	0.0
ndh	163	0.0
ply	163	0.0
paw	163	0.0
ygr	163	0.0
obt	163	0.0
yga	163	0.0
ecy	163	0.0
khe	163	0.0
obj	163	0.0
nja	163	0.0
bte	163	0.0
pik	163	0.0
ooc	162	0.0
yea	162	0.0
ahm	162	0.0
sby	162	0.0
sud	162	0.0
ryc	162	0.0
ozi	162	0.0
ysh	162	0.0
htl	162	0.0
nzi	162	0.0
stp	162	0.0
anj	162	0.0
joh	162	0.0
bew	162	0.0
nub	162	0.0
yog	161	0.0
lty	161	0.0
dbo	161	0.0
euk	161	0.0
bbo	161	0.0
oxo	161	0.0
foc	160	0.0
rgh	160	0.0
osk	160	0.0
zor	160	0.0
ucr	160	0.0
wam	160	0.0
boe	160	0.0
cym	159	0.0
jap	159	0.0
ngw	159	0.0
peo	159	0.0
caf	159	0.0
uab	159	0.0
zil	159	0.0
yen	159	0.0
njo	159	0.0
mmy	158	0.0
vau	158	0.0
thf	158	0.0
sfu	158	0.0
kyl	158	0.0
wet	158	0.0
nbi	158	0.0
aml	158	0.0
yrr	157	0.0
fav	157	0.0
xam	157	0.0
lhe	157	0.0
orv	157	0.0
uai	157	0.0
sof	157	0.0
ohn	157	0.0
sde	157	0.0
jin	156	0.0
pma	156	0.0
duo	156	0.0
xtu	156	0.0
wav	156	0.0
wau	156	0.0
egn	156	0.0
lyr	156	0.0
ceb	156	0.0
yet	156	0.0
xti	155	0.0
llw	155	0.0
uka	155	0.0
aal	155	0.0
eei	155	0.0
kip	155	0.0
stn	155	0.0
oag	155	0.0
dfi	155	0.0
arq	154	0.0
rdy	154	0.0
unj	154	0.0
lfe	154	0.0
elk	154	0.0
tfo	154	0.0
eeb	154	0.0
uia	154	0.0
cak	153	0.0
esy	153	0.0
hwe	153	0.0
zop	153	0.0
sow	153	0.0
lof	153	0.0
nje	152	0.0
ndf	152	0.0
ueb	152	0.0
aku	152	0.0
kop	152	0.0
bha	152	0.0
itm	152	0.0
up'	152	0.0
kah	152	0.0
kun	152	0.0
bae	152	0.0
afo	151	0.0
due	151	0.0
jum	151	0.0
zam	151	0.0
ckp	151	0.0
jos	150	0.0
raj	150	0.0
ciz	150	0.0
yls	150	0.0
naw	150	0.0
sov	150	0.0
yss	150	0.0
mo'	150	0.0
tge	150	0.0
ssb	150	0.0
bub	150	0.0
ag'	149	0.0
tco	149	0.0
hna	149	0.0
xie	149	0.0
joy	149	0.0
ghs	149	0.0
xci	149	0.0
irn	149	0.0
xit	149	0.0
shb	149	0.0
wro	148	0.0
gmo	148	0.0
ihe	148	0.0
za'	148	0.0
yct	148	0.0
nky	148	0.0
ddo	148	0.0
si'	148	0.0
elw	147	0.0
hah	147	0.0
msh	147	0.0
cef	147	0.0
nue	147	0.0
fog	147	0.0
psu	147	0.0
rsl	146	0.0
eof	146	0.0
jas	146	0.0
nry	146	0.0
stb	146	0.0
ywa	146	0.0
eif	146	0.0
ft'	146	0.0
eoi	146	0.0
maj	146	0.0
wma	145	0.0
tca	145	0.0
snu	145	0.0
gbo	145	0.0
bip	145	0.0
nox	145	0.0
kom	145	0.0
ubj	145	0.0
cud	145	0.0
daw	145	0.0
xua	145	0.0
ytr	145	0.0
utg	144	0.0
vec	144	0.0
ulb	144	0.0
icn	144	0.0
sae	144	0.0
ngy	144	0.0
ieu	144	0.0
naf	144	0.0
ntm	144	0.0
eje	144	0.0
kou	144	0.0
mew	144	0.0
rao	144	0.0
nay	143	0.0
ymm	143	0.0
klo	143	0.0
cay	143	0.0
byr	143	0.0
scy	143	0.0
mug	143	0.0
oui	143	0.0
ylu	143	0.0
sku	142	0.0
ex'	142	0.0
npi	142	0.0
goc	142	0.0
ye'	142	0.0
iks	142	0.0
tbr	142	0.0
lox	142	0.0
bo'	141	0.0
yom	141	0.0
uko	141	0.0
mi'	141	0.0
uot	141	0.0
tev	141	0.0
dbe	141	0.0
uty	141	0.0
nsb	141	0.0
yah	141	0.0
utd	141	0.0
ugo	140	0.0
uea	140	0.0
oua	140	0.0
dik	140	0.0
lyd	140	0.0
iem	140	0.0
ioe	140	0.0
pew	140	0.0
ap'	140	0.0
etz	140	0.0
cuc	140	0.0
pme	140	0.0
oap	139	0.0
oo'	139	0.0
toh	139	0.0
syp	139	0.0
edm	139	0.0
hub	139	0.0
ptr	139	0.0
zal	139	0.0
peu	139	0.0
kot	139	0.0
joc	139	0.0
gyp	138	0.0
ahl	138	0.0
web	138	0.0
anq	138	0.0
ouv	138	0.0
foi	138	0.0
chp	138	0.0
ssh	138	0.0
ntw	138	0.0
dyi	138	0.0
yl'	138	0.0
bim	138	0.0
ooi	137	0.0
btr	137	0.0
rua	137	0.0
uag	137	0.0
anb	137	0.0
oyl	137	0.0
eyn	137	0.0
llf	137	0.0
gim	137	0.0
tsp	137	0.0
tyc	137	0.0
rnm	137	0.0
tpr	137	0.0
omf	136	0.0
emy	136	0.0
kew	136	0.0
jag	136	0.0
ozz	136	0.0
adb	136	0.0
seo	136	0.0
nmu	135	0.0
kly	135	0.0
ew'	135	0.0
veg	135	0.0
aeg	135	0.0
eef	135	0.0
cah	135	0.0
tsw	135	0.0
ct'	135	0.0
ek'	135	0.0
kum	135	0.0
sfe	134	0.0
ofu	134	0.0
uiv	134	0.0
kap	134	0.0
ubf	134	0.0
zot	134	0.0
pif	134	0.0
edb	134	0.0
fad	134	0.0
kic	134	0.0
edw	133	0.0
ehi	133	0.0
oza	133	0.0
rsk	133	0.0
ooz	133	0.0
edy	133	0.0
odw	133	0.0
atf	133	0.0
asq	133	0.0
hto	133	0.0
auf	133	0.0
esw	132	0.0
ejo	132	0.0
eja	132	0.0
mpy	132	0.0
bop	132	0.0
ixt	132	0.0
dym	132	0.0
sax	132	0.0
stw	132	0.0
meo	132	0.0
pah	132	0.0
puc	131	0.0
fox	131	0.0
tpo	131	0.0
kbo	131	0.0
toy	131	0.0
yxo	131	0.0
gay	131	0.0
llh	131	0.0
kov	131	0.0
gac	131	0.0
iha	131	0.0
gwa	131	0.0
shy	130	0.0
yak	130	0.0
gav	130	0.0
nru	130	0.0
xto	130	0.0
cec	130	0.0
upu	130	0.0
jul	130	0.0
seh	130	0.0
xpa	130	0.0
eul	130	0.0
irb	129	0.0
dse	129	0.0
buf	129	0.0
dlo	129	0.0
ua'	129	0.0
uxi	129	0.0
sgr	129	0.0
rtn	129	0.0
gwo	129	0.0
ps'	129	0.0
aar	128	0.0
oa'	128	0.0
ehu	128	0.0
mse	128	0.0
isn	128	0.0
osl	128	0.0
kep	128	0.0
pem	128	0.0
rps	128	0.0
ox'	128	0.0
irp	127	0.0
cee	127	0.0
byt	127	0.0
ouk	127	0.0
hud	127	0.0
jen	127	0.0
adn	127	0.0
ei'	127	0.0
gow	126	0.0
ggy	126	0.0
neq	126	0.0
owr	126	0.0
rtw	126	0.0
itn	126	0.0
ko'	126	0.0
yoc	126	0.0
hta	126	0.0
nud	126	0.0
atw	126	0.0
ilc	126	0.0
geb	126	0.0
bdi	126	0.0
laf	125	0.0
kei	125	0.0
viz	125	0.0
wax	125	0.0
htf	125	0.0
hba	125	0.0
ilf	124	0.0
unq	124	0.0
gew	124	0.0
piz	124	0.0
tvi	124	0.0
nhy	124	0.0
ilg	124	0.0
oei	124	0.0
wde	124	0.0
ayw	124	0.0
xor	124	0.0
awb	124	0.0
luk	124	0.0
mik	124	0.0
nui	123	0.0
roj	123	0.0
lms	123	0.0
mbs	123	0.0
ubv	123	0.0
cua	123	0.0
pyg	123	0.0
uak	123	0.0
sve	123	0.0
piu	123	0.0
fag	123	0.0
cew	122	0.0
upo	122	0.0
yho	122	0.0
iwa	122	0.0
ybr	122	0.0
lro	122	0.0
ewh	122	0.0
bep	122	0.0
dca	122	0.0
oie	121	0.0
iin	121	0.0
nii	121	0.0
sah	121	0.0
xcu	121	0.0
ssw	121	0.0
yod	121	0.0
rez	121	0.0
tih	121	0.0
adg	121	0.0
ihi	121	0.0
aei	121	0.0
keb	121	0.0
rnb	121	0.0
ax'	121	0.0
loh	120	0.0
alw	120	0.0
bme	120	0.0
tsk	120	0.0
mfo	119	0.0
chf	119	0.0
tsv	119	0.0
cs'	119	0.0
rye	119	0.0
lyl	119	0.0
nuf	119	0.0
ndp	119	0.0
pyt	119	0.0
sk'	119	0.0
rmy	119	0.0
tbu	119	0.0
uva	119	0.0
pty	119	0.0
ts'	119	0.0
ho'	119	0.0
elg	119	0.0
ntg	119	0.0
ilh	119	0.0
wah	118	0.0
aor	118	0.0
boh	118	0.0
oe'	118	0.0
inp	118	0.0
job	118	0.0
erz	118	0.0
auk	118	0.0
rhu	118	0.0
pyo	118	0.0
coy	117	0.0
fta	117	0.0
jel	117	0.0
thb	117	0.0
upb	117	0.0
owh	117	0.0
ccr	117	0.0
lix	117	0.0
owp	117	0.0
oje	117	0.0
ydi	117	0.0
afl	117	0.0
rtz	116	0.0
vip	116	0.0
ys'	116	0.0
ud'	116	0.0
yur	116	0.0
gsh	116	0.0
ckr	116	0.0
kay	116	0.0
zeb	116	0.0
gaw	115	0.0
ieb	115	0.0
anv	115	0.0
ysp	115	0.0
ngf	115	0.0
tdo	115	0.0
xem	115	0.0
wse	115	0.0
dva	115	0.0
vsk	114	0.0
odh	114	0.0
ezz	114	0.0
rdn	114	0.0
mp'	114	0.0
uqu	114	0.0
jig	114	0.0
bok	114	0.0
giz	114	0.0
lye	114	0.0
ryb	114	0.0
lmu	114	0.0
etm	114	0.0
tfa	114	0.0
moa	113	0.0
koo	113	0.0
lok	113	0.0
nwr	113	0.0
sst	113	0.0
owf	113	0.0
jea	113	0.0
bey	113	0.0
xha	113	0.0
xec	113	0.0
tlo	113	0.0
og'	113	0.0
gif	113	0.0
tpa	112	0.0
bev	112	0.0
adf	112	0.0
ouf	112	0.0
ewr	112	0.0
mso	112	0.0
bdu	112	0.0
oue	112	0.0
onz	112	0.0
elh	112	0.0
dsi	112	0.0
rsm	112	0.0
hof	112	0.0
pex	111	0.0
dfu	111	0.0
tiq	111	0.0
oyi	111	0.0
xop	111	0.0
sra	111	0.0
gda	111	0.0
ybi	111	0.0
rls	111	0.0
ssp	111	0.0
isq	110	0.0
lyw	110	0.0
lld	110	0.0
shk	110	0.0
rsw	110	0.0
udr	110	0.0
yhe	110	0.0
utm	110	0.0
tna	110	0.0
oeo	110	0.0
wyn	110	0.0
ybu	110	0.0
olb	110	0.0
ogm	110	0.0
etn	109	0.0
rdm	109	0.0
dhi	109	0.0
jay	109	0.0
alr	109	0.0
ooe	109	0.0
ugn	109	0.0
fuc	108	0.0
ngm	108	0.0
wa'	108	0.0
udl	108	0.0
gth	108	0.0
atb	108	0.0
moz	108	0.0
rfr	107	0.0
zos	107	0.0
wim	107	0.0
umf	107	0.0
hui	107	0.0
jaw	107	0.0
dsp	107	0.0
exs	107	0.0
ylv	107	0.0
yke	107	0.0
utz	107	0.0
fow	107	0.0
mro	106	0.0
dak	106	0.0
nax	106	0.0
ioa	106	0.0
dii	106	0.0
ou'	106	0.0
cox	106	0.0
ksi	106	0.0
vow	106	0.0
xot	106	0.0
xip	106	0.0
kus	106	0.0
bys	106	0.0
nup	106	0.0
zet	106	0.0
esn	105	0.0
wap	105	0.0
nko	105	0.0
auv	105	0.0
kso	105	0.0
mih	105	0.0
luf	105	0.0
nlu	105	0.0
xur	105	0.0
nyi	105	0.0
ux'	105	0.0
uxe	105	0.0
yly	105	0.0
kfi	104	0.0
enj	104	0.0
xos	104	0.0
gef	104	0.0
byl	104	0.0
ogh	104	0.0
dfa	104	0.0
aji	104	0.0
ayt	104	0.0
dbr	104	0.0
eaw	104	0.0
lln	104	0.0
cyr	104	0.0
akt	103	0.0
dna	103	0.0
kaw	103	0.0
etf	103	0.0
ilp	103	0.0
ctl	103	0.0
jah	103	0.0
teh	103	0.0
uod	103	0.0
myd	103	0.0
gey	103	0.0
ig'	103	0.0
eza	103	0.0
zit	103	0.0
tth	103	0.0
wac	103	0.0
ugs	103	0.0
wth	103	0.0
jab	102	0.0
tga	102	0.0
dfo	102	0.0
bma	102	0.0
rld	102	0.0
opm	102	0.0
wbo	102	0.0
chc	102	0.0
ghl	102	0.0
wba	102	0.0
dth	102	0.0
fe'	102	0.0
xag	101	0.0
gdo	101	0.0
kok	101	0.0
nck	101	0.0
rcy	101	0.0
so'	101	0.0
ija	101	0.0
hsh	101	0.0
zea	101	0.0
awd	101	0.0
moy	101	0.0
kru	101	0.0
kta	101	0.0
tys	101	0.0
tbe	101	0.0
mya	101	0.0
knu	101	0.0
egy	100	0.0
rja	100	0.0
ayf	100	0.0
bve	100	0.0
jee	100	0.0
nph	100	0.0
ssf	100	0.0
zzo	100	0.0
uze	100	0.0
ab'	100	0.0
uos	100	0.0
oov	100	0.0
asl	99	0.0
baz	99	0.0
ci'	99	0.0
lek	99	0.0
oyo	99	0.0
ghb	99	0.0
wbe	99	0.0
rpt	99	0.0
awo	99	0.0
hue	99	0.0
tsb	99	0.0
ixa	99	0.0
sfa	98	0.0
ilw	98	0.0
ldl	98	0.0
yag	98	0.0
uml	98	0.0
hst	98	0.0
okl	98	0.0
xcl	98	0.0
eks	98	0.0
bov	98	0.0
vos	98	0.0
jew	98	0.0
tyn	98	0.0
mey	98	0.0
lbr	97	0.0
nkn	97	0.0
rza	97	0.0
eyl	97	0.0
yok	97	0.0
kba	97	0.0
dbu	97	0.0
pyc	97	0.0
gwe	97	0.0
